E,U,Frekans,Kaynak_IDler
Doğu Akdeniz,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Akdeniz,1,Bizans İmparatorluğu#356
Konstantinopolis geri alınıp toparlansa da=Paleologoslar,https://tr.wikipedia.org/wiki/Paleologos_Hanedan%C4%B1,1,Bizans İmparatorluğu#356
para,https://tr.wikipedia.org/wiki/Bizans_para_sistemi,1,Bizans İmparatorluğu#360
Klasik antik dönem,https://tr.wikipedia.org/wiki/Klasik_Antik_%C3%87a%C4%9F,1,Bizans İmparatorluğu#364
antik felsefe,https://tr.wikipedia.org/wiki/Antik_felsefe,1,Bizans İmparatorluğu#365
metafizik,https://tr.wikipedia.org/wiki/Metafizik,1,Bizans İmparatorluğu#365
"Miletli İsidoros U:(https://tr.wikipedia.org/wiki/%C4%B0sidoros_(matematik%C3%A7i))___ , 530 yılı civarında Arşimet'in çalışmalarını ilk defa derleyerek bir geleneğin işaretlerini verdi. ___E:Matematikçi Leo",https://tr.wikipedia.org/wiki/Matematik%C3%A7i_Leo,1,Bizans İmparatorluğu#365
Arşimet Palimpsesti,https://tr.wikipedia.org/w/index.php?title=Ar%C5%9Fimet_Palimpsesti&action=edit&redlink=1,1,Bizans İmparatorluğu#365
Latince,https://tr.wikipedia.org/wiki/Latince,1,Bizans İmparatorluğu#2
4. yüzyıldan,https://tr.wikipedia.org/wiki/4._y%C3%BCzy%C4%B1l,1,Bizans İmparatorluğu#3
bazı teknolojik gelişmelerin,https://tr.wikipedia.org/w/index.php?title=Bizans_icatlar%C4%B1_listesi&action=edit&redlink=1,1,Bizans İmparatorluğu#368
Antikythera düzeneğinin,https://tr.wikipedia.org/wiki/Antikitera_d%C3%BCzene%C4%9Fi,1,Bizans İmparatorluğu#369
bilimin,https://tr.wikipedia.org/wiki/Bilim_tarihi#Orta_Çağ'da_Bilim,1,Bizans İmparatorluğu#370
"Aya Sofya=Miletli İsidoros U:(https://tr.wikipedia.org/wiki/%C4%B0sidoros_(matematik%C3%A7i))___ ve ___E:Trallesli Anthemius U:(https://tr.wikipedia.org/wiki/Anthemios_(matematik%C3%A7i))___ , ___E:Kutsal Bilgelik U:(https://tr.wikipedia.org/wiki/Sofya_(bilgelik))___ Kilisesi veya bilinen adıyla ___E:Ayasofya",https://tr.wikipedia.org/wiki/Ayasofya,1,Bizans İmparatorluğu#370
6. yüzyıla,https://tr.wikipedia.org/wiki/6._y%C3%BCzy%C4%B1l,1,Bizans İmparatorluğu#3
tıp,https://tr.wikipedia.org/wiki/T%C4%B1p,1,Bizans İmparatorluğu#372
içtihat biliminin,https://tr.wikipedia.org/w/index.php?title=%C4%B0%C3%A7tihat_bilimi&action=edit&redlink=1,1,Bizans İmparatorluğu#373
teokrasiydi,https://tr.wikipedia.org/wiki/Teokrasi,1,Bizans İmparatorluğu#375
Tanrı,https://tr.wikipedia.org/wiki/Teslis,1,Bizans İmparatorluğu#375
Konstantinopolis Patrikhanesi,https://tr.wikipedia.org/wiki/%C4%B0stanbul_Rum_Ortodoks_Patrikhanesi,1,Bizans İmparatorluğu#380
Kafkaslar,https://tr.wikipedia.org/wiki/Kafkasya,1,Bizans İmparatorluğu#380
Litvanya,https://tr.wikipedia.org/wiki/Litvanya,1,Bizans İmparatorluğu#380
metropolitan makamları,https://tr.wikipedia.org/wiki/Metropolit,1,Bizans İmparatorluğu#380
İlk yedi ekümenik konsil,https://tr.wikipedia.org/wiki/%C4%B0lk_yedi_ek%C3%BCmenik_konsil,1,Bizans İmparatorluğu#382
Doğu Hristiyanlığı,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Hristiyanl%C4%B1%C4%9F%C4%B1,1,Bizans İmparatorluğu#384
devlet kilisesinin,https://tr.wikipedia.org/w/index.php?title=Roma_%C4%B0mparatorlu%C4%9Fu%27nun_devlet_kilisesi&action=edit&redlink=1,1,Bizans İmparatorluğu#384
kafir,https://tr.wikipedia.org/wiki/Kafir,1,Bizans İmparatorluğu#385
paganlar,https://tr.wikipedia.org/wiki/Paganizm,1,Bizans İmparatorluğu#386
Yahudiler,https://tr.wikipedia.org/wiki/Bizans_%C4%B0mparatorlu%C4%9Fu%27ndaki_Yahudilerin_tarihi,1,Bizans İmparatorluğu#386
Nasturilik,https://tr.wikipedia.org/wiki/Nest%C3%BBr%C3%AElik,1,Bizans İmparatorluğu#386
"Dalmaçya U:(https://tr.wikipedia.org/wiki/Dalma%C3%A7ya_(eyalet))___ ve İtalya'dan çekilmesini rica etti. Her ne kadar Agapetus, Justinianus'la barış imzalama görevinde başarılı olamasa da, ___E:Theodora U:(https://tr.wikipedia.org/wiki/Theodora_(I._Justinianus%27un_e%C5%9Fi))___ 'nın tüm desteğine ve korumasına rağmen ___E:Monofizit=Monofizitizm",https://tr.wikipedia.org/wiki/Monofizitizm,1,Bizans İmparatorluğu#386
Aryanizm,https://tr.wikipedia.org/wiki/Aryanizm,1,Bizans İmparatorluğu#386
Paulusçular=Pavlusçuluk,https://tr.wikipedia.org/wiki/Pavlus%C3%A7uluk,1,Bizans İmparatorluğu#386
büyük bir dinî krize yol açtı,https://tr.wikipedia.org/wiki/Bizans_ikonoklazm%C4%B1,1,Bizans İmparatorluğu#387
Hrıstiyanlaştırıldığında,https://tr.wikipedia.org/wiki/Hristiyanla%C5%9Fma,1,Bizans İmparatorluğu#389
Gürcüler,https://tr.wikipedia.org/wiki/G%C3%BCrc%C3%BCler,1,Bizans İmparatorluğu#394
Fresk,https://tr.wikipedia.org/wiki/Fresk,1,Bizans İmparatorluğu#395
tezhip,https://tr.wikipedia.org/wiki/Tezhip,1,Bizans İmparatorluğu#395
oyulmuş fildişi heykelcikler,https://tr.wikipedia.org/w/index.php?title=Fildi%C5%9Fi_oymac%C4%B1l%C4%B1%C4%9F%C4%B1&action=edit&redlink=1,1,Bizans İmparatorluğu#396
heykel,https://tr.wikipedia.org/wiki/Heykel,1,Bizans İmparatorluğu#396
Orta Çağ sanatını,https://tr.wikipedia.org/wiki/Orta_%C3%87a%C4%9F_sanat%C4%B1,1,Bizans İmparatorluğu#398
Yunan,https://tr.wikipedia.org/wiki/Yunan_edebiyat%C4%B1,1,Bizans İmparatorluğu#403
Roma,https://tr.wikipedia.org/wiki/Latin_edebiyat%C4%B1,1,Bizans İmparatorluğu#403
Fotios=Patrik Fotios,https://tr.wikipedia.org/wiki/I._Fotios,1,Bizans İmparatorluğu#405
Mihail Psellos,https://tr.wikipedia.org/wiki/Mihail_Psellos,1,Bizans İmparatorluğu#405
Mihail Honiatis,https://tr.wikipedia.org/wiki/Mihail_Honiatis,1,Bizans İmparatorluğu#405
vaazler,https://tr.wikipedia.org/wiki/Vaaz,1,Bizans İmparatorluğu#407
litürji kitapları,https://tr.wikipedia.org/w/index.php?title=Lit%C3%BCrji_kitaplar%C4%B1&action=edit&redlink=1,1,Bizans İmparatorluğu#407
Antik Yunan ton,https://tr.wikipedia.org/w/index.php?title=Antik_Yunan_m%C3%BCzi%C4%9Fi&action=edit&redlink=1,1,Bizans İmparatorluğu#410
Pers,https://tr.wikipedia.org/wiki/Farslar,1,Bizans İmparatorluğu#413
İbn Hurdâzbih,https://tr.wikipedia.org/wiki/%C4%B0bn_Hurd%C3%A2zbih,1,Bizans İmparatorluğu#413
Grek,https://tr.wikipedia.org/wiki/Yunanlar,1,Bizans İmparatorluğu#3
arp,https://tr.wikipedia.org/wiki/Arp,1,Bizans İmparatorluğu#413
lirin,https://tr.wikipedia.org/wiki/Lir,1,Bizans İmparatorluğu#413
Bizans liri,https://tr.wikipedia.org/w/index.php?title=Bizans_liri&action=edit&redlink=1,1,Bizans İmparatorluğu#414
kemanın,https://tr.wikipedia.org/wiki/Keman,1,Bizans İmparatorluğu#414
Politiki lyra,https://tr.wikipedia.org/w/index.php?title=Politiki_lyra&action=edit&redlink=1,1,Bizans İmparatorluğu#415
Calabria lirası,https://tr.wikipedia.org/w/index.php?title=Calabria_liras%C4%B1&action=edit&redlink=1,1,Bizans İmparatorluğu#415
Lijerica,https://tr.wikipedia.org/w/index.php?title=Lijerica&action=edit&redlink=1,1,Bizans İmparatorluğu#415
Helenistik,https://tr.wikipedia.org/wiki/Helenistik_D%C3%B6nem,1,Bizans İmparatorluğu#416
Hydraulis,https://tr.wikipedia.org/w/index.php?title=Su_orgu&action=edit&redlink=1,1,Bizans İmparatorluğu#416
Hipodrom,https://tr.wikipedia.org/wiki/Hipodrom,1,Bizans İmparatorluğu#416
Frank=Franklar,https://tr.wikipedia.org/wiki/Franklar,1,Bizans İmparatorluğu#416
Kısa Pepin,https://tr.wikipedia.org/wiki/III._Pepin,1,Bizans İmparatorluğu#416
Aachen,https://tr.wikipedia.org/wiki/Aachen,1,Bizans İmparatorluğu#417
Antik Yunanca=Grekçe,https://tr.wikipedia.org/wiki/Grek%C3%A7e,1,Bizans İmparatorluğu#417
Dio Chrysostom,https://tr.wikipedia.org/wiki/Dio_Hrisostom,1,Bizans İmparatorluğu#417
Neron,https://tr.wikipedia.org/wiki/Neron,1,Bizans İmparatorluğu#417
gayda,https://tr.wikipedia.org/wiki/Gayda,1,Bizans İmparatorluğu#418
tsampuna,https://tr.wikipedia.org/w/index.php?title=Tsampuna&action=edit&redlink=1,1,Bizans İmparatorluğu#418
Pontus,https://tr.wikipedia.org/wiki/Pontus,1,Bizans İmparatorluğu#418
"tulum U:(https://tr.wikipedia.org/wiki/Tulum_(%C3%A7alg%C4%B1))___ , Girit'te ___E:askomandura",https://tr.wikipedia.org/w/index.php?title=Askomandura&action=edit&redlink=1,1,Bizans İmparatorluğu#418
parkapzuk,https://tr.wikipedia.org/w/index.php?title=Parkapzuk&action=edit&redlink=1,1,Bizans İmparatorluğu#418
cimpoi,https://tr.wikipedia.org/w/index.php?title=Cimpoi&action=edit&redlink=1,1,Bizans İmparatorluğu#418
garosa,https://tr.wikipedia.org/wiki/Garum,1,Bizans İmparatorluğu#420
pastırma,https://tr.wikipedia.org/wiki/Past%C4%B1rma,1,Bizans İmparatorluğu#420
baklava,https://tr.wikipedia.org/wiki/Baklava,1,Bizans İmparatorluğu#420
tiropita,https://tr.wikipedia.org/wiki/Tiropita,1,Bizans İmparatorluğu#420
Komandarya,https://tr.wikipedia.org/wiki/Komandarya,1,Bizans İmparatorluğu#420
Rumney şarabı,https://tr.wikipedia.org/w/index.php?title=Rumney_%C5%9Farab%C4%B1&action=edit&redlink=1,1,Bizans İmparatorluğu#420
retsina,https://tr.wikipedia.org/w/index.php?title=Retsina&action=edit&redlink=1,1,Bizans İmparatorluğu#421
I. Otto U:(https://tr.wikipedia.org/wiki/I._Otto_(Kutsal_Roma_imparatoru))___ tarafından 968'de Konstantinopolis'e büyükelçi olarak gönderilen ___E:Liutprando di Cremona,https://tr.wikipedia.org/wiki/Liutprando_di_Cremona,1,Bizans İmparatorluğu#422
garos,https://tr.wikipedia.org/wiki/Garos,1,Bizans İmparatorluğu#423
murri U:(https://tr.wikipedia.org/w/index.php?title=Murri_(%C3%A7e%C5%9Fni)&action=edit&redlink=1)___ adında soya sosuna benzer bir çeşni kullanıyorlardı ve bu sayede soya sosunda olduğu gibi yemeklerine ___E:umami,https://tr.wikipedia.org/wiki/Umami,1,Bizans İmparatorluğu#424
Orta Çağ Yunancası=tavli U:(https://tr.wikipedia.org/w/index.php?title=Tabula_(oyun)&action=edit&redlink=1)___ ( ___E:Bizans Yunancası,https://tr.wikipedia.org/wiki/Orta_%C3%87a%C4%9F_Yunancas%C4%B1,1,Bizans İmparatorluğu#425
tavla,https://tr.wikipedia.org/wiki/Tavla,1,Bizans İmparatorluğu#426
polo,https://tr.wikipedia.org/wiki/Polo,1,Bizans İmparatorluğu#427
tzykanion,https://tr.wikipedia.org/wiki/Tzikanistirion,1,Bizans İmparatorluğu#427
Büyük Konstantinopolis Sarayı,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Saray,1,Bizans İmparatorluğu#428
Aleksandros,https://tr.wikipedia.org/wiki/Aleksandros,1,Bizans İmparatorluğu#429
Bizans İmparatoru=Doğu=Laskaris Hanedanı=imparator,https://tr.wikipedia.org/wiki/Bizans_imparatorlar%C4%B1_listesi,1,Bizans İmparatorluğu#3
Tatikios,https://tr.wikipedia.org/wiki/Tatikios,1,Bizans İmparatorluğu#429
I.İoannis U:(https://tr.wikipedia.org/wiki/I._%C4%B0oannis_(Trabzon_imparatoru))___ ( h. 1235-1238 ) ise oyun sırasında aldığı ölümcül bir yara yüzünden öldü.   Konstantinopolis ve ___E:Trabzon=Trebizond,https://tr.wikipedia.org/wiki/Trabzon,1,Bizans İmparatorluğu#429
Sparta,https://tr.wikipedia.org/wiki/Sparta,1,Bizans İmparatorluğu#429
Efes,https://tr.wikipedia.org/wiki/Efes,1,Bizans İmparatorluğu#429
Atina,https://tr.wikipedia.org/wiki/Atina,1,Bizans İmparatorluğu#429
Bizans İmparatoru=Doğu=Laskaris Hanedanı=imparator,https://tr.wikipedia.org/wiki/Bizans_imparatorlar%C4%B1_listesi,1,Bizans İmparatorluğu#431
mutlak otokrasi=mutlak yöneticiydi,https://tr.wikipedia.org/wiki/Otokrasi,1,Bizans İmparatorluğu#431
Bizans bürokrasisi,https://tr.wikipedia.org/w/index.php?title=Bizans_b%C3%BCrokrasisi&action=edit&redlink=1,1,Bizans İmparatorluğu#433
Barbarlar Bürosu,https://tr.wikipedia.org/wiki/Barbarlar_B%C3%BCrosu,1,Bizans İmparatorluğu#447
barbarlar,https://tr.wikipedia.org/wiki/Barbar,1,Bizans İmparatorluğu#447
Logothetis tu dromu,https://tr.wikipedia.org/wiki/Logothetis_tu_dromu,1,Bizans İmparatorluğu#448
Dimitri Obolenski,https://tr.wikipedia.org/w/index.php?title=Dimitri_Obolenski&action=edit&redlink=1,1,Bizans İmparatorluğu#454
armacılığı,https://tr.wikipedia.org/wiki/Arma_bilimi,1,Bizans İmparatorluğu#455
Haç,https://tr.wikipedia.org/wiki/Ha%C3%A7,1,Bizans İmparatorluğu#455
Yunanca,https://tr.wikipedia.org/wiki/Yunanca,1,Bizans İmparatorluğu#455
İsa,https://tr.wikipedia.org/wiki/%C4%B0sa,1,Bizans İmparatorluğu#456
Meryem,https://tr.wikipedia.org/wiki/Meryem,1,Bizans İmparatorluğu#456
mühürlerinde,https://tr.wikipedia.org/wiki/Sigiliografya,1,Bizans İmparatorluğu#456
İncil,https://tr.wikipedia.org/wiki/%C4%B0ncil,1,Bizans İmparatorluğu#458
I. Justinianus=I. Justinianus'un,https://tr.wikipedia.org/wiki/I._Justinianus,1,Bizans İmparatorluğu#464
Komninos Hanedanı=Komninos hanedanının,https://tr.wikipedia.org/wiki/Komninos_Hanedan%C4%B1,1,Bizans İmparatorluğu#466
Hristiyanlık=Hristiyanlığın,https://tr.wikipedia.org/wiki/Hristiyanl%C4%B1k,1,Bizans İmparatorluğu#470
Batı Roma İmparatorluğu'nun dağılışı ve çöküşü=Batı Roma İmparatorluğu'nun çöküşünden=Batı İmparatorluğu,https://tr.wikipedia.org/wiki/Bat%C4%B1_Roma_%C4%B0mparatorlu%C4%9Fu%27nun_%C3%A7%C3%B6k%C3%BC%C5%9F%C3%BC,1,Bizans İmparatorluğu#472
Koini Yunancası,https://tr.wikipedia.org/wiki/Koini_Grek%C3%A7esi,1,Bizans İmparatorluğu#475
Demotik Yunanca,https://tr.wikipedia.org/w/index.php?title=Demotik_Yunanca&action=edit&redlink=1,1,Bizans İmparatorluğu#475
yazılı form,https://tr.wikipedia.org/w/index.php?title=Attika_Yunancas%C4%B1&action=edit&redlink=1,1,Bizans İmparatorluğu#475
Diglossia,https://tr.wikipedia.org/wiki/%C4%B0kidillilik,1,Bizans İmparatorluğu#475
Dalmaçya,https://tr.wikipedia.org/wiki/Dalma%C3%A7yaca,1,Bizans İmparatorluğu#478
Halk Latincesi,https://tr.wikipedia.org/wiki/Halk_Latincesi,1,Bizans İmparatorluğu#478
Süryanice,https://tr.wikipedia.org/wiki/S%C3%BCryanice,1,Bizans İmparatorluğu#480
Kıptîce,https://tr.wikipedia.org/wiki/K%C4%B1pt%C3%AEce,1,Bizans İmparatorluğu#481
Ermenice,https://tr.wikipedia.org/wiki/Ermenice,1,Bizans İmparatorluğu#481
Gürcüce,https://tr.wikipedia.org/wiki/G%C3%BCrc%C3%BCce,1,Bizans İmparatorluğu#481
Eski Kilise Slavcası,https://tr.wikipedia.org/wiki/Eski_Kilise_Slavcas%C4%B1,1,Bizans İmparatorluğu#482
Orta Farsça,https://tr.wikipedia.org/wiki/Orta_Fars%C3%A7a,1,Bizans İmparatorluğu#482
Arapça,https://tr.wikipedia.org/wiki/Klasik_Arap%C3%A7a,1,Bizans İmparatorluğu#482
Akdeniz,https://tr.wikipedia.org/w/index.php?title=Akdeniz_tarihi&action=edit&redlink=1,1,Bizans İmparatorluğu#483
Çince,https://tr.wikipedia.org/wiki/%C3%87ince,1,Bizans İmparatorluğu#483
Doğu Bloğu,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Bloku,1,Bizans İmparatorluğu#485
Orta,https://tr.wikipedia.org/wiki/Orta_Avrupa,1,Bizans İmparatorluğu#485
19. yüzyıl Yunanistanı,https://tr.wikipedia.org/wiki/Modern_Yunanistan_tarihi,1,Bizans İmparatorluğu#486
Averil Cameron,https://tr.wikipedia.org/w/index.php?title=Averil_Cameron&action=edit&redlink=1,1,Bizans İmparatorluğu#487
Rönesans hümanizmine=hümanizm,https://tr.wikipedia.org/w/index.php?title=R%C3%B6nesans_h%C3%BCmanizmi&action=edit&redlink=1,1,Bizans İmparatorluğu#489
Fatih Sultan Mehmed=II. Mehmed,https://tr.wikipedia.org/wiki/II._Mehmed,1,Bizans İmparatorluğu#493
Osmanlı Türkçesinde,https://tr.wikipedia.org/wiki/Osmanl%C4%B1ca,1,Bizans İmparatorluğu#493
Doğu Avrupa,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Avrupa,1,Bizans İmparatorluğu#494
post-komünist,https://tr.wikipedia.org/w/index.php?title=Postkom%C3%BCnizm&action=edit&redlink=1,1,Bizans İmparatorluğu#494
İdari,https://tr.wikipedia.org/wiki/%C4%B0dari_b%C3%B6l%C3%BCm,1,Bizans İmparatorluğuCard#1
mutlak otokrasi=mutlak yöneticiydi,https://tr.wikipedia.org/wiki/Otokrasi,1,Bizans İmparatorluğuCard#1
Nikaia,https://tr.wikipedia.org/wiki/Nikaia,1,Bizans İmparatorluğuCard#3
Geç Latince,https://tr.wikipedia.org/wiki/Ge%C3%A7_Latince,1,Bizans İmparatorluğuCard#4
Orta Çağ Yunancası=tavli U:(https://tr.wikipedia.org/w/index.php?title=Tabula_(oyun)&action=edit&redlink=1)___ ( ___E:Bizans Yunancası,https://tr.wikipedia.org/wiki/Orta_%C3%87a%C4%9F_Yunancas%C4%B1,1,Bizans İmparatorluğuCard#4
Roma İmparatorluğu=Romalı,https://tr.wikipedia.org/wiki/Roma_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğuCard#6
Bizans Rumu=Yunan bileşenleriyle,https://tr.wikipedia.org/wiki/Bizans_Rumlar%C4%B1,1,Bizans İmparatorluğuCard#6
Mauricius=Mauricius Tiberius,https://tr.wikipedia.org/wiki/Mauricius,1,Bizans İmparatorluğuCard#12
Solidus=solidus,https://tr.wikipedia.org/wiki/Solidus,1,Bizans İmparatorluğuCard#34
denarius,https://tr.wikipedia.org/wiki/Denarius,1,Bizans İmparatorluğuCard#34
hyperpyron,https://tr.wikipedia.org/wiki/Hyperpyron,1,Bizans İmparatorluğuCard#34
Ankara,https://tr.wikipedia.org/wiki/Ankara,1,Türkiye İstatistik Kurumu#4
CHP,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,Türkiye İstatistik Kurumu#6
Kemal Kılıçdaroğlu,https://tr.wikipedia.org/wiki/Kemal_K%C4%B1l%C4%B1%C3%A7daro%C4%9Flu,1,Türkiye İstatistik Kurumu#6
Selin Sayek Böke,https://tr.wikipedia.org/wiki/Selin_Sayek_B%C3%B6ke,1,Türkiye İstatistik Kurumu#7
Engin Özkoç,https://tr.wikipedia.org/wiki/Engin_%C3%96zko%C3%A7,1,Türkiye İstatistik Kurumu#7
TÜFE,https://tr.wikipedia.org/wiki/T%C3%BCketici_fiyat_endeksi,1,Türkiye İstatistik Kurumu#8
Anadolu,https://tr.wikipedia.org/wiki/Anadolu,1,Kırkikindi yağışları#1
ilkbahar,https://tr.wikipedia.org/wiki/%C4%B0lkbahar,1,Kırkikindi yağışları#1
yaz,https://tr.wikipedia.org/wiki/Yaz,1,Kırkikindi yağışları#1
konveksiyonel yağışlara,https://tr.wikipedia.org/wiki/Konveksiyonel_ya%C4%9F%C4%B1%C5%9F,1,Kırkikindi yağışları#1
sinoptik,https://tr.wikipedia.org/wiki/Sinoptik_meteoroloji,1,Kırkikindi yağışları#4
albedo,https://tr.wikipedia.org/wiki/Albedo,1,Kırkikindi yağışları#5
gök gürültülü fırtına,https://tr.wikipedia.org/wiki/G%C3%B6k_g%C3%BCr%C3%BClt%C3%BCl%C3%BC_f%C4%B1rt%C4%B1na,1,Kırkikindi yağışları#7
troposferin,https://tr.wikipedia.org/wiki/Troposfer,1,Kırkikindi yağışları#8
dolu,https://tr.wikipedia.org/wiki/Dolu,1,Kırkikindi yağışları#11
takım sporudur,https://tr.wikipedia.org/wiki/Tak%C4%B1m_sporu,1,Sutopu#1
havuzda,https://tr.wikipedia.org/wiki/Havuz,1,Sutopu#2
Ankara,https://tr.wikipedia.org/wiki/Ankara,3,Ankara Büyükşehir Belediyesi#1=Ankara Büyükşehir Belediyesi#18=Ankara Büyükşehir BelediyesiCard#4
Atakule,https://tr.wikipedia.org/wiki/Atakule,2,Ankara Büyükşehir Belediyesi#12=Ankara Büyükşehir Belediyesi#6
CHP=Cumhuriyet Halk Partisi,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,2,Ankara Büyükşehir Belediyesi#7=Ankara Büyükşehir BelediyesiCard#5
Rahmi Kumaş,https://tr.wikipedia.org/wiki/Rahmi_Kuma%C5%9F,2,Ankara Büyükşehir Belediyesi#11=Ankara Büyükşehir Belediyesi#7
Mansur Yavaş,https://tr.wikipedia.org/wiki/Mansur_Yava%C5%9F,2,Ankara Büyükşehir Belediyesi#1=Ankara Büyükşehir BelediyesiCard#5
2019 yerel seçimlerinde,https://tr.wikipedia.org/wiki/2019_T%C3%BCrkiye_yerel_se%C3%A7imleri,1,Ankara Büyükşehir Belediyesi#1
kamu kurumudur,https://tr.wikipedia.org/wiki/Kamu_kurumu,1,Ankara Büyükşehir Belediyesi#1
belediye,https://tr.wikipedia.org/wiki/Belediye,1,Ankara Büyükşehir Belediyesi#1
ilinin,https://tr.wikipedia.org/wiki/%C4%B0l,1,Ankara Büyükşehir Belediyesi#1
Şehremaneti Yasası,https://tr.wikipedia.org/w/index.php?title=%C5%9Eehremaneti_Yasas%C4%B1&action=edit&redlink=1,1,Ankara Büyükşehir Belediyesi#2
CHP=Cumhuriyet Halk Partisi,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,Ankara Büyükşehir Belediyesi#1
mazbatasını,https://tr.wikipedia.org/wiki/Mazbata,1,Ankara Büyükşehir Belediyesi#1
yasa U:(https://tr.wikipedia.org/wiki/Kanun_(hukuk))___ ile ___E:Ankara Şehremaneti,https://tr.wikipedia.org/w/index.php?title=Ankara_%C5%9Eehremaneti&action=edit&redlink=1,1,Ankara Büyükşehir Belediyesi#2
Melih Gökçek,https://tr.wikipedia.org/wiki/Melih_G%C3%B6k%C3%A7ek,1,Ankara Büyükşehir Belediyesi#6
Büyükşehir Belediyesi Kanunu,https://en.wikisource.org/wiki/tr:B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi_Kanunu,1,Ankara Büyükşehir Belediyesi#5
Kanun Hükmünde Kararname,https://tr.wikipedia.org/wiki/Kanun_H%C3%BCkm%C3%BCnde_Kararname,1,Ankara Büyükşehir Belediyesi#3
Hitit Güneş Kursu,https://tr.wikipedia.org/wiki/Hitit_G%C3%BCne%C5%9F_Kursu,1,Ankara Büyükşehir Belediyesi#6
Ankara Büyükşehir Belediye Başkanı,https://tr.wikipedia.org/wiki/Ankara_B%C3%BCy%C3%BCk%C5%9Fehir_Belediye_Ba%C5%9Fkan%C4%B1,1,Ankara Büyükşehir Belediyesi#14
Ankara Büyükşehir Belediye Meclisi,https://tr.wikipedia.org/wiki/Ankara_B%C3%BCy%C3%BCk%C5%9Fehir_Belediye_Meclisi,1,Ankara Büyükşehir Belediyesi#14
kolluk,https://tr.wikipedia.org/wiki/Kolluk_kurulu%C5%9Fu,1,Ankara Büyükşehir Belediyesi#18
Zaptiye,https://tr.wikipedia.org/wiki/Zabtiye_Nez%C3%A2reti,1,Ankara Büyükşehir Belediyesi#18
Jandarma,https://tr.wikipedia.org/wiki/Jandarma,1,Ankara Büyükşehir Belediyesi#18
Zabıta,https://tr.wikipedia.org/wiki/Zab%C4%B1ta,1,Ankara Büyükşehir Belediyesi#18
polis,https://tr.wikipedia.org/wiki/Polis,1,Ankara Büyükşehir Belediyesi#18
İsmet İnönü,https://tr.wikipedia.org/wiki/%C4%B0smet_%C4%B0n%C3%B6n%C3%BC,1,Ankara Büyükşehir Belediyesi#20
Ragıp Tüzün,https://tr.wikipedia.org/wiki/Rag%C4%B1p_T%C3%BCz%C3%BCn,1,Ankara Büyükşehir Belediyesi#20
ASKİ,https://tr.wikipedia.org/wiki/ASK%C4%B0,1,Ankara Büyükşehir Belediyesi#21
EGO,https://tr.wikipedia.org/wiki/EGO_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Ankara Büyükşehir Belediyesi#21
Tandoğan,https://tr.wikipedia.org/wiki/Anadolu_Meydan%C4%B1,1,Ankara Büyükşehir Belediyesi#23
Kızılay,"https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1lay,_Ankara",1,Ankara Büyükşehir Belediyesi#23
Ulus,"https://tr.wikipedia.org/wiki/Ulus,_Ankara",1,Ankara Büyükşehir Belediyesi#23
Varlık,"https://tr.wikipedia.org/wiki/Varl%C4%B1k,_Yenimahalle",1,Ankara Büyükşehir Belediyesi#23
terminal,https://tr.wikipedia.org/wiki/Terminal,1,Ankara Büyükşehir Belediyesi#23
yapının,https://tr.wikipedia.org/wiki/Yap%C4%B1,1,Ankara Büyükşehir Belediyesi#23
Ankara Büyükşehir Belediyesi Hizmet Binası,https://tr.wikipedia.org/wiki/Ankara_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi_Hizmet_Binas%C4%B1,1,Ankara Büyükşehir Belediyesi#24
Büyükşehir belediyesi,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk%C5%9Fehir_belediyesi,1,Ankara Büyükşehir BelediyesiCard#3
Yenimahalle,https://tr.wikipedia.org/wiki/Yenimahalle,1,Ankara Büyükşehir BelediyesiCard#4
Ankara,https://tr.wikipedia.org/wiki/Ankara,2,Ankara Resim ve Heykel Müzesi#1=Ankara Resim ve Heykel MüzesiCard#2
Altındağ,https://tr.wikipedia.org/wiki/Alt%C4%B1nda%C4%9F,2,Ankara Resim ve Heykel Müzesi#1=Ankara Resim ve Heykel MüzesiCard#2
Şeker Ahmet Paşa,https://tr.wikipedia.org/wiki/%C5%9Eeker_Ahmet_Pa%C5%9Fa,2,Ankara Resim ve Heykel Müzesi#24=Ankara Resim ve Heykel Müzesi#3
Abdülmecid Efendi,https://tr.wikipedia.org/wiki/Abd%C3%BClmecid_Efendi,2,Ankara Resim ve Heykel Müzesi#24=Ankara Resim ve Heykel Müzesi#3
